7.029068, 11.869022, -8.655072
-20.169605, -5.8789043, -2.7396564
-5.294112, -2.98456, -6.32796
-8.974506, -3.5766916, -13.992794
-4.1555634, -3.2103662, 16.176287
9.2879505, -18.134916, -8.212729
3.6677532, 6.334049, -3.929985
-5.802367, -5.400015, -2.530281
-9.922069, 5.029993, 1.970274
0.5323849, -7.6940947, 17.593344
-2.6226635, -2.1114044, -1.2697182
-5.600541, -0.893034, 15.3193035
0.28521347, 1.8791351, -3.877676
19.105669, 16.535582, 8.949591
-9.101367, 13.044828, -5.8353148
9.681412, -1.9085159, -1.0221348
-0.9832916, -0.8261204, -0.5295086
3.1401863, -0.10193825, 7.2408333
-0.27748108, 17.928656, 8.599087
-19.43772, 18.17547, 7.8025303
-3.0090027, -5.3566456, 5.46735
-3.4253292, -10.050791, 13.877176
2.1686573, 9.544998, -15.686033
3.0725422, -10.138449, 13.696119
-8.4310465, -8.150393, -1.907114
17.761389, -18.038782, -8.220111
6.3192215, 0.062215805, 14.965208
-2.52429, -5.5498886, 17.059793
-10.258655, 5.208561, 13.408628
11.655325, 6.761898, 12.338121
0.8262787, -18.167105, -8.238953
-8.351657, 2.718914, 13.802309
6.352886, 7.298811, -0.4455757
8.970831, 7.300337, 5.0276012
3.0047302, 9.829966, -14.036947
-4.425791, 18.170835, 8.183973
-4.270729, -2.575451, 16.224787
-4.839899, -6.780733, 2.097046
15.421194, 15.895624, 1.8257008
-9.229716, 12.740742, -6.1081514
-5.9720306, 4.242256, 6.0919876
8.000948, 5.97509, 5.286417
-0.27343178, 8.506992, -18.239647
20.154696, 2.6395988, 1.2425117
3.391182, 4.1502914, -16.673527
5.482437, 18.391188, 8.391705
-5.834363, 18.409937, 8.382862
8.718088, -9.180686, -4.4040766
10.283728, 5.750311, 13.164896
0.33213997, -0.13433266, 0.26891327
1.1091881, 2.5773182, -8.164044
-12.403978, 8.56002, 12.004616
0.16957092, -3.2496624, 6.849962
3.3563576, -3.7054634, 16.52315
13.782415, 17.89498, 8.627863
-6.7467976, -18.154268, -8.251041
9.7696495, 8.773611, 3.4995575
3.774887, -18.291018, -8.365682
2.3690052, -5.620985, 16.867373
-5.682605, 7.208929, -1.7229099
-3.6571121, -8.716202, -4.200385
12.990435, -9.034321, -11.678278
-9.885055, -2.4716854, -1.5115147
-8.356635, 7.2163563, 4.9662952
0.18025208, -17.813768, -8.380632
-19.809328, 2.6586418, 1.1738758
20.096952, -8.988033, -4.1949015
-3.5623112, -0.7341137, -7.1099014
19.813818, 10.068012, 4.43379
10.20166, -2.3277588, -0.82720566
-9.655666, 8.861677, 3.5200615
-10.006332, 9.137426, 3.7411594
6.599127, 11.579048, -9.330464
2.8134727, -9.504737, 14.218092
18.762697, -16.035734, -9.195838
6.470394, 18.311647, 8.424948
4.075527, 3.3860035, -16.515137
-1.2079754, -8.89715, 16.121916
20.202929, -12.392991, -5.871973
-16.508589, -18.084238, -8.146459
2.0697193, -8.98369, -4.2528524
-18.734232, -17.259798, -6.2563524
1.396162, -2.2946167, 8.545593
-19.972647, -14.22722, -6.905877
5.0553417, 1.5224781, -15.440687
-0.07958031, 2.270031, -5.2539196
14.788389, 10.677519, 11.142508
0.5873394, 0.277483, -0.09204674
-17.197638, 16.935556, 4.900095
9.58766, 9.061075, 3.502758
16.379866, 13.703478, 9.930445
-12.202118, 14.631464, -1.9875717
-7.355465, 7.5021095, 0.44054985
-4.3823185, -17.938179, -8.436061
-6.9532394, -12.009819, 9.23023
7.0249214, 11.794367, -8.81733
6.758049, -7.2275543, 0.19857216
9.972694, -2.9241009, -1.2185307
-15.678396, -12.592402, -10.807276
-4.7825394, -1.9482727, -6.9856577
15.762339, -12.257402, -10.337779
-7.435014, -17.964626, -8.627472
-14.717967, -15.233284, -0.9965763
-9.490034, 9.204617, 4.329485
9.7187805, 5.327303, 2.381548
-9.38051, 7.8889046, 4.82057
12.828634, 14.528627, -0.87309074
-12.6919155, 8.512659, 11.858555
8.964657, 12.895069, -5.9502363
-0.43551254, -8.590925, 17.842878
19.984987, -13.962806, -6.7044497
7.003479, 18.266062, 8.640028
-19.369965, 18.347479, 8.373751
-9.252193, 9.004036, 4.138687
-9.450358, 4.36475, 13.52968
-19.745419, -2.5357456, -1.0877762
-6.445076, -9.195098, -4.443388
-20.029911, 1.6628017, 0.4406891
-7.709795, -6.6653643, -3.1554623
11.360807, 6.6919518, 12.608843
4.15699, 6.1974373, -3.4127026
-4.3924828, -6.5310163, 2.7094555
10.16983, -8.589504, -4.1818876
-16.965302, 13.830294, 9.789314
-11.699912, 7.1345463, 12.695066
8.788767, 8.038025, 3.6865635
6.1866627, -8.78728, -4.0391827
-15.455151, -17.863274, -8.250453
11.787188, 14.308935, -2.49934
-19.911259, -16.98314, -8.058018
-1.0418301, -0.5813732, -0.4928875
-10.588331, 5.716097, 12.778837
-3.917204, -18.11124, -8.135163
-5.097207, 10.927757, -11.887266
-5.508729, -2.8468666, -6.7037325
-11.77891, 7.322897, 12.474848
12.549974, -14.374659, 1.3467026
-9.770629, 4.637699, 13.63727
12.254763, -14.535112, 1.5647659
3.935234, 18.266481, 8.626938
3.4844074, -3.8613253, 16.412893
6.854368, 11.737364, -9.1286545
20.179628, 12.773489, 6.236988
-10.084885, 4.786974, 2.0016174
6.3402157, -11.333132, 9.570744
-12.255397, -18.43013, -8.316067
20.010561, 15.0513935, 6.726406
3.98526, 6.0043983, -4.2859344
-11.137982, -13.523165, 3.3259163
-4.139345, -2.8559208, 16.23831
-10.118584, -5.9461346, -2.4157276
0.5929127, 4.76956, -7.9399366
17.433165, -14.254845, -9.755374
17.290045, -14.701132, -9.621476
-2.1131706, 9.250765, -15.389767
-12.294954, 7.506962, 12.099056
0.08724213, 4.1618385, -8.679664
5.755438, 8.995644, 4.5193005
3.4966373, -17.890276, -8.572079
-3.048935, -18.258549, -8.508771
3.8486614, -3.6253796, -1.8550472
13.012091, -18.352, -8.666154
18.08763, 18.155745, 8.615126
-7.3307495, 18.024569, 8.124357
16.926237, 16.597593, 4.678873
-0.8471222, -8.503586, 17.248495
-19.98208, 13.164843, 6.0211487
-5.0610456, -4.539356, -2.415821
1.3660641, 6.5026417, -17.64917
-20.202248, -7.0001583, -3.276163
-4.8823614, 2.687416, 6.8002663
1.1268768, -0.7646656, -0.4425316
3.7049065, 3.1278038, 1.3571072
-19.84124, -17.862268, -8.719788
8.198471, 7.2473717, 3.50037
5.6324005, -7.158021, 1.2271194
-7.832714, -7.9511843, -1.4202538
4.562319, -3.8342676, -1.7469463
3.4009914, -10.006363, 13.449411
-4.086252, -10.670674, 12.697178
19.001535, 17.796217, 7.3594475
10.638271, 5.5278397, 13.122259
15.084803, -11.171217, -11.150814
-19.843903, 16.670961, 7.4547005
3.1533546, 10.288559, -14.010349
-5.1455574, -4.425357, -2.3115845
17.46742, 15.071936, 9.417791
19.001535, -16.810877, -9.046215
2.888462, -2.8176918, -1.011486
18.347128, -17.0862, -6.450652
-5.2373476, 2.6097317, 6.9123154
9.365274, -12.765689, 5.9219246
-0.21204376, 3.3984737, -7.221895
5.642853, 3.3365421, 6.3917904
4.5430813, -2.0031624, 15.930166
-16.676617, -14.117273, -10.008416
0.11180496, -8.480714, 18.369154
20.10491, 7.602478, 3.8575706
6.127821, -7.3468866, 1.0836258
-8.122296, 7.186285, 3.2854023
-13.817073, -10.066406, -11.30062
4.249563, -10.587654, 12.264355
-9.74943, 3.883438, 2.0443497
-8.83457, -3.1727314, -13.93143
4.9594803, 8.840305, 4.2311077
9.780626, -2.6993065, -0.9838829
1.1110935, 0.9478569, 0.122550964
16.425943, 16.385283, 4.081547
-5.7777386, -3.4500713, -6.617674
18.020887, -18.152721, -8.585704
-9.917175, 4.751852, 2.0151768
-12.126882, -7.247611, -12.262213
5.638754, 6.8608837, -1.4754887
-3.2378216, 0.15626907, -7.664895
2.119629, -18.24384, -8.265148
-8.391753, 12.71648, -7.133936
9.685596, 13.175081, -5.0578012
-0.42601204, 3.3227901, -8.909221
6.5097637, -4.739176, -5.9014215
10.224155, -8.977899, -4.0564814
-8.239625, -6.7907295, -4.8947353
-10.852242, -13.748127, 4.19223
6.4131775, -18.386377, -8.397621
-20.294067, 6.1921005, 2.9762611
20.210203, 6.254839, 3.013647
-10.209486, -18.272467, -8.749451
6.365202, -7.3613777, 0.3429222
-18.361279, -15.808884, -9.310904
14.848997, -11.498848, -10.98155
-12.913375, -8.486885, -11.863209
-15.913715, 12.601139, 10.136993
-3.1225338, 2.9085045, 0.9813709
-14.314094, -17.929144, -8.334103
-7.3228626, -6.9663258, -3.358222
5.296858, 2.5840874, 6.423151
19.79796, -13.828146, -6.5225334
9.1354065, -3.8502722, -13.982931
19.88497, 11.5696945, 5.393448
5.0697155, 2.3124695, 6.6721153
19.491533, -17.104347, -8.777938
9.358156, 8.544767, 4.4794865
13.953386, -17.803816, -8.3948765
-2.121952, -9.816708, 15.202074
-1.9124184, 17.823462, 8.473188
4.5360756, 4.49156, 2.075922
15.272154, -11.563858, -10.685887
11.950956, -18.080948, -8.125233
-4.60462, -10.9031105, 11.947855
10.078629, 3.2835197, 1.7296047
-0.05577278, 2.8174744, -5.700594
-1.6184978, 5.1944027, -6.4033375
-19.95737, 3.3807278, 1.5485172
-8.385977, -8.74587, -4.310953
-3.1563396, 9.112274, 3.9986687
-8.704478, 6.8944187, 4.7449646
-5.3568144, -2.8976402, -6.171197
14.119131, -10.15341, -11.071482
-0.51099586, 7.487486, -17.621536
-8.899044, 7.7196712, 4.9003296
6.632164, -11.8316965, 8.89443
4.384903, 2.475937, -16.068981
5.7170525, -0.59672356, 14.990381
14.144354, 15.140211, 0.5975132
10.066847, -5.4066277, -13.238882
-14.742006, -11.345709, -11.286586
6.12883, 18.033117, 8.672419
-20.024855, -0.6060772, 0.101205826
-19.271568, 17.947584, 8.30456
-7.3230915, 7.816372, 0.8383312
-10.165368, -6.5347605, -3.266757
-20.103394, -3.6432028, -1.8038921
-8.032867, 2.5020847, 14.310244
0.8651161, 4.7738113, -8.095988
-2.3852043, -1.079464, 8.196543
15.6361065, -15.979643, -2.7739925
-11.920983, 14.042486, -2.783062
-6.6144094, 6.0471115, 2.7189693
-0.38360977, 4.7437286, -8.153286
-10.559683, 5.6840477, 13.30747
1.9900074, 6.2471313, -17.266672
5.8248615, 7.096567, -1.8171978
-11.184918, 6.1521072, 12.678497
-7.2551003, -11.994764, 8.409508
12.587122, 14.847597, -1.2865276
10.109123, -18.235588, -8.309755
20.30691, 16.334158, 7.513508
19.85818, -16.656506, -7.6999063
16.43572, 12.918381, 10.34721
-10.161409, -3.7841501, -1.5547123
-8.361064, 8.021006, 3.5728664
-19.798456, -2.1491795, -1.2332287
-6.964136, 6.184046, 2.7708035
-13.07457, -14.955458, 0.24142647
13.7925625, 17.91371, 8.412121
0.61058617, -4.3477497, 8.311066
-11.939354, 17.976397, 8.384205
5.28977, -10.773122, 10.798574
-3.9221897, 10.027685, -13.049339
16.57842, -16.174294, -3.419835
6.4309883, -7.55651, 0.15888023
-5.6152134, 6.9101257, -1.3015385
19.82807, 6.79739, 3.324728
-16.575775, -16.328062, -4.319025
5.7588806, -7.022232, 1.4927444
1.9772358, 4.965002, -6.10305
8.922911, -8.244997, -4.0293264
5.634634, -1.4699116, 15.538893
-10.732667, -13.678385, 3.642271
-0.9301834, -0.46567154, -0.2699299
3.8925877, -18.159897, -8.350447
-7.5101185, 7.133919, 3.1239052
18.009016, -15.43605, -9.160754
9.303965, -8.306043, -4.191352
9.94051, 5.916895, 2.4150257
-2.182022, 5.5005035, -6.4962997
2.2009296, -1.9811401, -0.932436
-12.726504, 17.984892, 8.242418
0.30641747, -3.56071, 7.5225487
-0.8055153, 2.5745792, -8.551713
-4.127119, 10.415792, -12.648542
-4.5802956, 1.6425629, 6.641449
-5.4014215, -9.127456, -3.9881763
-0.14115143, -8.781138, -4.316987
3.6793613, -3.6654968, 16.698847
-19.169388, 17.367437, 7.1357193
-19.67737, -17.961954, -7.9955673
14.356863, 17.925714, 8.563032
-1.006876, -7.358756, 17.79703
-17.342148, 16.997545, 4.7481976
-3.2962265, -3.5624743, 16.450502
-4.398966, 4.2139378, 2.0940628
-0.86239815, -8.913631, -4.116501
12.932486, 17.941168, 8.266878
-20.207811, 3.4652748, 1.3805275
5.965002, 0.100494385, -14.955034
3.1911354, 0.17182922, -7.633031
9.816378, -4.6746235, -2.372795
19.274546, 18.098913, 7.941162
-9.57573, -8.21572, -4.3300505
-9.709125, -8.953751, -3.5078373
-16.064625, 16.295126, 2.9471989
-20.220276, -9.579889, -4.6355104
-12.582033, -17.870102, -8.514611
1.8421364, 1.6452675, 0.8506794
-9.969518, -3.6921263, -1.7776318
-3.40411, -4.123871, 16.795858
5.9664135, 6.9335155, -1.664999
20.100466, -3.2084322, -1.1548824
8.615183, -7.1352863, -5.222951
2.7363567, 5.870903, -4.9983683
-8.671333, 7.539154, 4.8424797
-5.1971617, -2.5279236, -6.847579
-10.138042, 8.068275, 3.957634
19.97471, 6.5898514, 2.8666534
-9.941272, 3.505331, 1.8938751
2.0922241, -1.9013977, -0.64977264
0.07254791, 2.1010132, -4.714057
-18.014065, -18.312454, -8.446011
-1.0873756, 18.35438, 8.5647335
-15.95318, -12.819073, -10.529936
19.773302, 3.581829, 1.6247444
-4.310972, -4.0981865, -2.0434837
-4.668808, 2.3083096, 6.9949284
-6.3102922, 11.294947, -9.52719
19.899874, -5.964304, -2.8205376
-7.0358505, -0.6747341, -14.945316
16.217688, 16.319372, 3.9186726
5.598299, 10.968428, -10.410434
8.988258, -7.186694, -4.7479687
12.787569, 17.925116, 8.168558
-16.575869, 16.589163, 4.2155304
7.874302, -8.037657, -1.8551884
15.503695, -15.9582205, -2.8777828
-1.6973724, -1.6662006, -1.0229931
-19.807919, -6.991562, -3.0016165
12.754385, 18.25495, 8.5036545
-19.907385, 16.054518, 7.3778324
-13.008463, -18.075642, -8.632181
-4.3938313, 9.228685, 4.181696
1.9026852, 17.805765, 8.510435
5.5576153, -0.7420769, 15.200716
-0.8818569, -2.7370548, 8.736038
5.3075943, -1.6697712, 15.800829
3.2376175, 9.925964, -13.880317
-9.492358, 4.12661, 13.247885
5.037863, 4.8192673, 2.0603905
-9.446648, 8.692537, 3.5738468
-9.85151, 9.299778, 3.986086
-0.57686996, 0.44179535, 0.40258217
-5.5979805, -3.5557308, -6.3424587
9.842558, -13.155703, 4.804184
0.590889, 8.800613, -17.788826
-8.384256, -18.114426, -8.258486
-12.637467, -14.392191, 1.3787136
17.761679, -17.003422, -5.592023
-7.8759117, 7.9784164, 1.7740993
-7.1855974, 0.7970066, 14.964701
2.565586, -9.661383, 14.9415455
-2.382782, 5.3223896, -5.5625067
4.5924034, -18.123825, -8.181139
-15.423418, 15.869917, 2.014904
13.084459, 18.187868, 8.378941
-3.3893661, -0.08736992, -7.1302757
-8.198922, -12.454048, 7.520048
-9.134758, 3.3580132, 13.739794
-16.641388, -13.863806, -9.947165
10.785772, -18.378258, -8.419265
-4.745775, 2.188755, -15.964337
-20.117369, 11.9731655, 5.3902016
-9.456577, 8.806654, 3.3121872
-20.03582, -17.500948, -7.7911224
8.938303, -17.863846, -8.258959
10.497072, -13.639318, 4.2694836
-0.57893753, 0.34907532, -0.05137062
-4.6215286, -6.616455, 3.1615562
-16.785965, 16.534658, 4.682396
8.993748, 7.934355, 4.941332
-3.7846947, -9.0230465, -4.394926
-1.1039715, -8.613906, 16.810324
3.3565369, 18.115793, 8.508785
3.925249, 18.1435, 8.140194
3.4223232, -0.7504978, -7.529187
0.1368084, 1.2880802, -2.1940365
-2.1618557, -18.332432, -8.224201
-14.889788, -11.075089, -10.745642
9.799801, 2.8913078, 1.5287971
19.860674, -6.9402905, -3.572012
-2.0206509, 1.85495, 0.74129677
-19.658667, -17.664757, -8.570403
-14.698123, 11.034952, 11.181316
-16.890453, -16.885885, -4.4924517
-3.2109013, 5.679304, -4.7352734
-14.570166, -15.332268, -0.9913635
-8.128249, -8.217883, -2.251728
-9.463193, 12.955191, -5.7343016
10.112612, -0.25100136, -0.14353752
-4.8254757, -2.286621, 15.556765
7.800476, 18.217405, 8.297974
17.381296, 16.753675, 4.897211
10.025616, -2.1287842, -1.1040382
-7.4129877, 6.336214, 3.2246647
-3.6008358, 0.18620682, 7.14608
3.468958, 2.947895, 1.1376934
-13.1402025, 18.182451, 8.715935
20.256536, -14.891281, -6.936879
-19.394653, -18.007397, -8.781227
1.9048538, 9.087521, -15.992228
9.670164, -4.3888226, -13.241151
-1.1011562, -1.1312065, -0.8446045
-10.0567665, 13.539412, -4.538307
0.15028381, -0.251894, 0.9895706
10.715179, 5.7267933, 12.925802
-15.211332, -15.772671, -1.5558815
6.38739, 3.7075996, 6.063429
7.409685, 7.9440556, 0.6946659
-15.514422, -16.093534, -2.7983532
-10.048214, -1.6540718, -0.6439285
-8.46989, 2.5257206, 13.982676
-8.545502, 9.000097, 4.034355
20.100737, -11.017366, -5.1247854
-13.468651, -18.426073, -8.451342
-0.44659424, 4.5629787, -8.850455
20.31119, 4.940014, 2.153904
0.2638092, 0.10595894, -0.15902519
-17.4125, 18.130762, 8.349461
2.0060043, 5.5042, -17.351215
-5.7901363, -9.283999, -4.088235
10.061914, -0.60079193, -0.549778
-7.802622, -1.7752934, -14.606016
-0.13351631, -4.4390697, 8.882189
-9.485503, -12.8604355, 5.607256
-1.7915897, -1.9850292, 7.968376
-3.6892757, -0.6477413, -7.0656424
-15.724533, 16.263628, 2.949379
2.3658237, 1.1242371, -7.784189
-6.7731514, -6.200982, -2.9369202
-8.472831, 7.650999, 3.6961117
1.0470753, -3.2493296, 8.45195
14.410006, -15.390873, -1.0950909
8.981953, 12.650089, -6.293619
-2.2221355, 1.2202492, -7.7699175
8.197195, 9.358871, 4.22946
5.8155384, -5.4274435, -2.5719967
-6.828141, -11.839727, 8.614788
0.42731667, 3.732584, -8.672343
18.062235, 16.944876, 5.6839294
-15.134812, -15.890085, -1.8117619
14.20191, 18.251566, 8.540436
9.993727, -1.824049, -0.91978836
-12.29341, -14.157976, 1.7292728
-19.632809, -18.27801, -8.498207
-11.431221, -18.36721, -8.405303
-4.507942, -10.673968, 11.925938
-10.21536, -4.922906, -2.43334
2.210785, -8.9314165, -3.9072504
14.829702, -15.917704, -2.0651379
3.2694912, -4.658931, 16.733583
9.939709, 12.988747, -4.699238
7.196327, 6.3539085, 3.071598
-2.0395107, -5.6987867, 17.284163
9.8657875, 9.185919, 4.186697
-1.3958588, 8.977247, -16.454712
12.292036, -14.131706, 1.9209118
19.654013, -0.25369072, -0.110025406
-0.23418236, -18.196562, -8.580987
6.7864075, 5.3114796, 5.7520084
10.044813, 3.559042, 1.9029102
1.4777298, 2.486969, -8.510746
-6.7526836, -4.9102783, -5.452533
8.447723, -7.9701138, -3.4406967
-7.5483017, 8.058161, 1.3449345
-18.690777, -18.151175, -8.393148
-13.217724, 15.197519, -0.3636837
