-4.4655952, 4.838257, -5.3006268
18.603388, 18.687449, 1.5970287
-18.388748, 19.96338, -0.1502819
1.3893776, 1.8067951, -8.347909
5.3126965, 5.492464, -14.728182
10.317186, -10.66386, 9.660391
0.8764076, -0.77163315, -19.039246
-4.463543, -4.225092, -5.752881
13.32498, 13.485853, -6.2424297
-4.567827, -4.3666973, -5.739745
-11.415746, 11.569754, 8.62706
-20.149523, 6.2968845, 0.13896751
-19.893604, -4.052889, 0.04960251
15.633345, -19.716532, 0.075675964
12.777189, -12.47574, -7.3319254
6.654249, 6.551857, 3.6314697
11.107351, -10.772893, 9.293922
-20.125954, -16.971104, -0.07643509
6.0368786, -6.291007, -14.029692
10.260227, 9.417145, 0.20455933
9.923721, 8.60676, 0.09336662
-4.9933224, 4.9493046, 5.3620777
8.391867, -19.828573, 0.13661575
7.045233, 6.7537117, -3.3838577
1.6738014, -1.6017799, 8.634264
-12.135501, 12.103365, 7.549637
-9.356153, 9.622202, -0.60580444
16.352037, -15.964636, -3.5845013
9.570152, 10.090412, 0.1967411
-9.618821, 9.257179, 0.403965
3.8682652, 3.849104, 16.087858
3.689787, -3.6922588, 16.399931
-11.43355, 11.259142, 8.835533
-7.144845, 6.8368645, 13.001162
11.730764, 20.05924, 0.2506199
1.3552685, -1.4302063, -8.32755
-20.082804, -1.8928871, -0.0466671
16.658514, 16.948503, -3.4960766
7.536028, -7.3133707, -12.296349
4.888077, -5.162215, 15.307413
6.1882076, 5.9761734, -4.055765
7.5361977, -7.7192326, -2.0041142
-18.221468, 20.040594, -0.104572296
8.850248, 8.746843, 11.537748
-7.5187836, 9.725773, -0.1524334
-0.28278923, 0.17178535, 2.945652
-19.745361, -0.60285187, -0.122182846
9.082701, -9.25793, 11.175909
-0.58724785, -0.25085068, 19.667994
-4.1732597, 4.1874676, -6.010827
-9.862079, 1.0210171, -0.003566742
2.252863, -2.473919, -17.78702
-0.7843609, -0.43035507, 9.48493
-5.379676, -10.21884, 0.21375465
-15.543837, 15.7593975, 4.014473
10.327427, 10.481009, -9.3558
14.337236, 14.296709, 5.3477077
1.2195721, -1.3916359, -18.816515
-19.784666, 5.232374, -0.13098335
-17.204397, -16.937393, -3.2897415
-8.294266, -8.112203, -1.4411049
-10.055631, -9.882398, 9.711081
9.812702, -9.680141, -9.947053
6.671566, 6.966694, 13.354055
-9.012562, 8.854916, -10.8813305
1.5311584, 1.7621117, 8.0432
4.8953476, -4.9501467, 15.00717
4.014414, 4.2930737, -5.9930506
-7.9285326, -7.780943, 1.991806
-0.24600792, -0.032886505, -6.822566
-19.730791, -1.6304531, 0.061792374
3.1237297, -3.5595245, 16.727308
20.049437, -16.5775, 0.05413246
11.904604, -12.068258, 7.74724
3.226471, -19.944319, 0.0031089783
19.763178, -0.061937332, -0.18831825
20.189173, 6.833866, 0.0506649
5.1746254, 5.2306995, 5.084009
-13.957439, -19.997164, -0.03131485
0.123254776, 19.893255, -0.21769142
-15.388094, -14.89851, 4.8218937
5.509161, -5.086097, 4.679638
-6.418091, 6.558016, -13.759667
10.316164, -10.117562, -0.04034996
19.879332, -13.396896, -0.09979057
9.729553, -5.609414, -0.21893692
-19.063269, 18.784674, 1.428482
17.595594, -17.30405, -2.3021965
-2.7716064, -19.810884, -0.057331085
-1.9623508, -2.3586502, 7.5844936
15.93535, 19.928366, -0.04776573
-1.3324051, 1.6362782, 8.334801
14.749449, 14.4405575, -5.1248035
20.066305, 4.6016197, -0.06744194
0.6827259, -0.866766, -19.089111
-7.338711, -7.6068306, -12.514323
14.448469, -14.532568, 5.6822453
-10.083622, -9.987659, 0.3168831
11.232077, -11.192286, -8.844131
-1.7909546, -1.7363205, 17.856787
-10.295343, -8.973205, 0.04207802
-8.81708, -20.000221, -0.2943859
19.833845, -5.4515467, 0.196661
-0.23144913, 0.08913231, -20.157528
-17.49717, 17.196024, 2.4955235
-0.36115265, -0.20971489, 9.899309
-4.4344177, 4.827223, -5.5710354
-3.837803, 3.6213665, -16.418835
-1.9254894, 1.5043182, -8.21028
9.90023, -9.637455, 0.5556221
1.960453, -1.5497875, -18.47156
19.815561, -18.523928, 0.133852
-0.73267174, 0.8914547, -9.111841
-4.318245, 4.4786243, -6.0044937
3.5945816, 9.905363, -0.09260368
-1.4210472, 1.144062, -8.4802
-12.934358, 13.324553, -7.065525
-14.627415, -19.768713, -0.21887207
-0.032913208, 0.14610863, 3.0301495
19.860521, 14.719408, 0.14128113
19.93896, 11.946547, -0.28284454
13.743662, 13.652685, -6.6630163
11.149883, 19.71578, -0.17790985
5.159971, 5.0682583, 5.0570316
3.9883366, -10.01709, 0.047626495
-11.77527, 19.978727, -0.021432877
-8.31124, 8.311203, 1.8965034
8.285185, -8.1982355, -2.0241795
-7.3610077, 7.397848, 12.661196
0.8549652, 0.5654392, 19.587633
6.249399, -6.6469097, -13.487459
-8.384001, -8.395034, 1.7073994
2.7010174, 19.937658, 0.11308098
-4.807247, 4.6272507, 5.104164
-10.049643, 8.723204, 0.25587654
2.8025284, -2.6236706, -17.184439
-20.17701, 19.274382, -0.28953552
-2.9415035, 3.2420921, 16.858644
4.081087, -3.7091637, -16.170404
-13.202705, -13.499809, 6.4301662
11.19803, 10.805433, 9.079418
10.262867, 9.13163, -0.18106651
-3.7144222, -3.4444008, -16.373117
13.451475, -13.116896, -6.9557924
5.015707, -19.928648, -0.18629646
-6.427988, 6.3146133, -13.280487
-8.242873, -8.314674, -11.617604
19.837736, -7.6812363, 0.20207977
-1.3408947, -1.0761337, -18.45666
4.676819, -4.7685432, -5.470375
-2.5684223, -2.5607681, 17.37655
20.237108, 11.032663, 0.2519493
-1.5908756, 10.196384, 0.12197685
2.3445072, -2.0743008, -7.998599
-1.9404907, -2.2136154, 8.252514
-6.4123077, -6.5834074, 3.2191868
4.8620186, 4.5625305, -15.176025
14.667402, -14.857531, 5.130863
5.54105, -5.6132593, -14.515741
6.169441, -5.78648, -4.1533413
-19.744896, 4.653841, 0.18045616
7.726557, 7.7244396, 2.0831833
-1.673727, 1.7826843, -8.006536
-1.263258, -1.5000896, 18.242548
-6.4788647, -20.01065, -0.3429432
-2.9444885, -3.0554676, 6.977049
-2.2023983, 2.4101238, -7.8274593
5.52783, -5.753318, -4.1186256
-9.380883, -9.170599, 10.795532
-12.83788, 13.242983, -6.8969183
6.2064667, 6.3400726, -4.1087933
15.291548, -15.746227, -4.33181
1.7398453, 2.071251, 8.37249
20.245451, 1.7499256, 0.0034675598
-3.1704044, -2.9229794, 16.885546
13.633909, 13.799395, -6.169033
4.23242, 4.323311, -15.410237
14.02001, 14.114374, 6.312956
-16.218311, 19.731573, 0.12570953
6.124672, 6.316284, 13.65185
7.3373775, 7.1725636, 12.904165
0.77033234, 10.285318, -0.14731216
19.17911, 18.984484, 0.72662735
-1.4553795, 1.4495163, 8.39472
5.1739464, -5.085866, -4.8374653
17.688784, -17.902838, 1.8198433
10.15476, 2.7861176, 0.17760658
-7.3528185, 6.968603, -12.919407
11.050798, 11.267305, 8.645292
-5.405135, 20.134615, 0.24205399
20.035788, 14.176325, 0.07666397
12.514818, -12.628384, 7.7823887
-1.5443745, 1.8549862, -8.089137
4.0052433, 9.89175, -0.23960686
-0.26399422, -0.5598297, 19.561407
5.476589, -19.86037, 0.06886864
-17.897552, 17.872309, -2.477209
-20.065199, 9.766771, -0.32208443
-13.971212, 19.773615, 0.04218483
-4.914524, 4.636587, 15.574106
-5.9659014, -20.277035, -0.03977585
2.4575005, -9.698811, -0.071558
